popularity,duration_ms,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_genre
0.0,0.0327012322200678,0.16869918699186992,0.057681624791683435,0.7272727272727273,0.39984026449228255,0.050777202072538864,0.9046184738955824,0.449,0.391,0.07678391959798994,0.6293614249455313,ambient
0.25,0.03853134108351735,0.37703252032520324,0.24698531621366615,0.7272727272727273,0.714964988205576,0.038341968911917094,0.8765060240963856,2.46e-06,0.298,0.3135678391959799,0.546667864603221,show-tunes
0.46,0.03745693148848785,0.7286585365853658,0.5869919463429537,0.6363636363636364,0.7492152528835975,0.38134715025906735,0.07981927710843374,1.87e-05,0.192,0.3376884422110553,0.505109948114373,comedy
0.12,0.01618392700812156,0.18292682926829268,0.8619973089475245,0.5454545454545454,0.7371607942198035,0.10072538860103626,1.1144578313253012e-06,0.942,0.262,0.135678391959799,0.4703398396262438,grindcore
0.36,0.05211010645762746,0.5,0.9589992004844095,0.6363636363636364,0.9287876817920095,0.05544041450777202,0.10943775100401607,0.0,0.0796,0.3507537688442211,0.6467330024033603,anime
0.16,0.027383028834541495,0.4024390243902439,0.46498956729656227,0.45454545454545453,0.7568862720332844,0.03823834196891192,0.9578313253012047,7.37e-05,0.192,0.5768844221105527,0.46774331214483056,tango
0.21,0.05356696538957611,0.1290650406504065,0.9909998244965776,0.09090909090909091,0.8547521313545944,0.10569948186528497,5.381526104417671e-06,0.526,0.376,0.04351758793969849,0.660483816625862,death-metal
0.39,0.0694830060174193,0.29573170731707316,0.7729955734136816,0.5454545454545454,0.7872545923958469,0.044766839378238346,0.10843373493975904,1.57e-06,0.948,0.29447236180904524,0.6871364075380159,turkish
0.13,0.09340947951184723,0.4197154471544715,0.9529990834821278,0.09090909090909091,0.6916361745203292,0.06611398963730569,0.2740963855421687,0.616,0.342,0.3376884422110553,0.40208890186653495,idm
0.58,0.056400489183824856,0.49796747967479676,0.7769956514152027,0.5454545454545454,0.7999777113245046,0.039792746113989634,0.3674698795180723,0.0,0.139,0.4291457286432161,0.650524471597673,j-idol
0.0,0.035542775421281404,0.39227642276422764,0.9359987519756636,0.7272727272727273,0.8414346477460577,0.07264248704663212,0.01214859437751004,1.6e-05,0.266,0.4201005025125628,0.7922822937490174,alt-rock
0.0,0.04684861173563834,0.6951219512195123,0.7619953589094988,0.0,0.8202232582328796,0.05844559585492228,0.42068273092369474,0.0,0.0759,0.9095477386934674,0.7727364614451607,reggae
0.4,0.04383426940815822,0.4634146341463415,0.10098246915814858,0.18181818181818182,0.6975798213191182,0.039378238341968914,0.8795180722891567,1.74e-06,0.0776,0.15577889447236182,0.6284494957435817,piano
0.44,0.045999700226930125,0.5010162601626016,0.3359870517475091,0.9090909090909091,0.7476736194951616,0.027461139896373058,0.7971887550200804,0.0057,0.0984,0.3798994974874372,0.6291682576761529,singer-songwriter
0.25,0.056866187602569646,0.6229674796747967,0.7879958659193854,1.0,0.804491168112335,0.05740932642487047,0.31626506024096385,0.0,0.264,0.6924623115577889,0.3640259652748142,malay
0.46,0.04345487508341615,0.7317073170731707,0.680993779378698,0.2727272727272727,0.8565723731867235,0.05088082901554404,0.02901606425702811,0.000147,0.216,0.5608040201005026,0.6515846454482155,dubstep
0.21,0.058236169625732366,0.20223577235772358,0.9449989274790858,0.09090909090909091,0.8048997938297517,0.07233160621761658,2.3092369477911645e-06,0.229,0.229,0.2994974874371859,0.6292760719660386,death-metal
0.43,0.050564843110804336,0.7022357723577235,0.4819898988030266,0.45454545454545453,0.7426958153011758,0.034300518134715026,0.7339357429718876,0.0,0.186,0.5959798994974874,0.6288448148064959,pagode
0.42,0.03248337166418924,0.5152439024390244,0.19098422419237174,0.45454545454545453,0.6122884897564963,0.042279792746113994,0.9939759036144579,0.933,0.108,0.2221105527638191,0.5935670807034883,guitar
0.41,0.036841155596543634,0.6758130081300814,0.9049981474638755,0.18181818181818182,0.818625903155705,0.06207253886010363,0.00035742971887550197,0.663,0.43,0.03798994974874372,0.4481256036477168,trance
0.6,0.036660146125051196,0.14735772357723576,0.0014605284803053658,0.6363636363636364,0.2958450194097217,0.05067357512953368,0.9487951807228915,0.809,0.0916,0.0371859296482412,0.6180049864109073,sleep
0.51,0.05619542149143785,0.5772357723577235,0.6159925118539812,0.09090909090909091,0.8160441315774811,0.03637305699481865,0.3674698795180723,0.0,0.119,0.392964824120603,0.6192358662204354,brazil
0.46,0.041369829272553865,0.5995934959349594,0.836996821438018,0.36363636363636365,0.7275209420680177,0.04383419689119171,0.1606425702811245,0.733,0.101,0.39798994974874374,0.40372408526313425,trip-hop
0.57,0.026369719483053753,0.4878048780487805,0.9929998634973382,0.0,0.796913018443879,0.08932642487046633,0.00034036144578313254,4.96e-05,0.3,0.5919597989949749,0.6962601918195909,industrial
0.0,0.04781857810186365,0.7357723577235772,0.7249946373954292,0.36363636363636365,0.7872917401883394,0.03347150259067358,0.0010240963855421687,0.0645,0.0889,0.4221105527638191,0.5153747669639047,power-pop
0.57,0.041657573231983304,0.5386178861788619,0.7479950859041752,0.0,0.7350805178402273,0.11606217616580311,0.20481927710843373,0.000222,0.338,0.6351758793969849,0.5609712270613868,spanish
0.51,0.07183059193725005,0.3048780487804878,0.00303055909590237,0.6363636363636364,0.3479076505878639,0.06497409326424872,0.9959839357429718,0.928,0.0805,0.050452261306532666,0.650461579928573,ambient
0.0,0.0641271877944626,0.2367886178861789,0.11298270316271167,0.45454545454545453,0.6266275376585747,0.0433160621761658,0.9979919678714859,0.873,0.102,0.0721608040201005,0.3224590642618091,german
0.56,0.04900315907352937,0.6432926829268293,0.8909978744585519,0.7272727272727273,0.7997362506733038,0.12849740932642487,0.03765060240963855,0.0293,0.22,0.1728643216080402,0.5572336650120169,dancehall
0.35,0.03266571770350916,0.9065040650406504,0.44998927479085843,0.0,0.7958357324615986,0.04538860103626943,0.3674698795180723,0.0,0.335,0.8884422110552764,0.49405449113901306,kids
0.59,0.0570101550514149,0.5101626016260162,0.31498664223952366,0.36363636363636365,0.721948773194153,0.03295336787564767,0.9829317269076305,5.7e-05,0.626,0.39899497487437185,0.4969250466072191,pop-film
0.6,0.022917746661205832,0.7195121951219512,0.2129846532007374,0.6363636363636364,0.7622912758409333,0.04103626943005182,0.9277108433734941,0.00118,0.111,0.10954773869346733,0.3594708115271445,chill
0.22,0.16323942034962705,0.2967479674796748,0.5679915758357288,0.45454545454545453,0.5675625475956092,0.07440414507772021,0.14457831325301204,0.63,0.177,0.21909547738693466,0.5382493654679814,trip-hop
0.26,0.014534220432494254,0.5487804878048781,0.06828183149571415,0.8181818181818182,0.6495291517301585,0.03544041450777202,0.9839357429718876,0.00208,0.0979,0.31959798994974875,0.4000224613103929,disney
0.6,0.022325265237111907,0.7825203252032521,0.39298816326918373,0.18181818181818182,0.7422500417912666,0.06746113989637306,0.9839357429718876,0.154,0.145,0.3517587939698492,0.5168392444015184,sad
0.19,0.050214089525222466,0.475609756097561,0.9829996684935356,0.0,0.885566225227066,0.07906735751295338,0.005813253012048193,0.0,0.495,0.18592964824120603,0.43968015094000584,heavy-metal
0.36,0.0762607414705492,0.5447154471544716,0.9589992004844095,0.6363636363636364,0.8171957131447464,0.04300518134715026,0.013654618473895581,5.96e-06,0.333,0.700502512562814,0.6018822578109208,j-pop
0.19,0.061863996586023894,0.5121951219512195,0.8879978159574112,0.2727272727272727,0.7295083489663627,0.12849740932642487,1.2650602409638555e-05,0.902,0.762,0.31055276381909547,0.5796814986186294,trip-hop
0.65,0.042448439509326856,0.858739837398374,0.2409851992113846,0.18181818181818182,0.712476086108583,0.04093264248704663,0.5150602409638554,0.0,0.0722,0.8030150753768844,0.42617641113182547,chill
0.0,0.022253854327472483,0.3516260162601626,0.12198287866613397,0.09090909090909091,0.4265681011905868,0.05740932642487047,0.9959839357429718,0.927,0.144,0.18391959798994975,0.49387929291794885,ambient
0.0,0.039399346418332364,0.3404471544715447,0.2319850237079623,0.36363636363636365,0.7107301398614387,0.03461139896373057,0.9116465863453815,8.89e-06,0.292,0.3829145728643216,0.4195368477796995,j-pop
0.54,0.03287861386459995,0.6443089430894309,0.7749956124144421,0.9090909090909091,0.7868645405746765,0.07160621761658031,0.7479919678714859,0.0,0.483,0.6562814070351759,0.38171649334022145,sertanejo
0.27,0.03741110630583154,0.6544715447154472,0.9059981669642558,0.6363636363636364,0.8342279760025261,0.03875647668393783,0.1495983935742972,0.0,0.776,0.707537688442211,0.5435367579344579,spanish
0.4,0.04737560133618595,0.7032520325203252,0.6939940328836411,0.8181818181818182,0.7929010568546965,0.10984455958549223,0.2660642570281125,0.0,0.243,0.721608040201005,0.48009254059881856,malay
0.37,0.056698734747613035,0.38109756097560976,0.24198521871176484,0.7272727272727273,0.7204814353907021,0.031088082901554404,0.9518072289156626,0.000563,0.156,0.2221105527638191,0.37811369915320864,malay
0.0,0.028426888307800113,0.5132113821138211,0.5809918293406722,0.9090909090909091,0.7946470031018407,0.06994818652849742,0.40461847389558236,0.00359,0.14,0.38190954773869346,0.4687855169470587,german
0.33,0.02914978056420347,0.5436991869918699,0.680993779378698,0.8181818181818182,0.7618826501235165,0.028186528497409324,0.825301204819277,0.00654,0.106,0.6693467336683417,0.6006244244289212,cantopop
0.46,0.05743919332403464,0.5497967479674797,0.8249965874334549,0.9090909090909091,0.8478426419510022,0.03492227979274612,0.37751004016064255,0.000445,0.0714,0.42412060301507537,0.4399272253543272,indian
0.43,0.026085030535801402,0.6565040650406504,0.3889880852676627,0.5454545454545454,0.779843607793607,0.33367875647668394,0.7931726907630523,0.0556,0.114,0.33366834170854276,0.3687113946227623,funk
0.21,0.05643619463864457,0.46443089430894313,0.9669993564874515,0.09090909090909091,0.8470068166199225,0.07181347150259068,0.009006024096385543,0.00391,0.109,0.44321608040201005,0.7188562700747961,j-idol
0.44,0.04846776818949477,0.39634146341463417,0.7569952614075974,0.2727272727272727,0.7073682646408738,0.0322279792746114,0.001606425702811245,0.000758,0.0388,0.742713567839196,0.7157027020956402,ska
0.1,0.05484071452916057,0.8638211382113821,0.3169866812402842,0.45454545454545453,0.6709448541020451,0.05937823834196891,0.0015963855421686748,0.82,0.108,0.2150753768844221,0.5930819163990028,detroit-techno
0.47,0.04986028092746351,0.7042682926829268,0.7769956514152027,0.5454545454545454,0.7899849551440407,0.036269430051813475,0.16867469879518074,0.0,0.07,0.629145728643216,0.5675299296960985,reggae
0.38,0.053154538745669284,0.4420731707317073,0.5639914978342078,0.8181818181818182,0.798974720927209,0.038445595854922285,0.6465863453815262,0.0,0.207,0.47839195979899496,0.3743851216279958,turkish
0.4,0.042846545783653586,0.7083333333333333,0.6669935063733743,0.8181818181818182,0.7594866175077546,0.054611398963730566,0.02791164658634538,0.0,0.361,0.7909547738693468,0.5967880326138227,mpb
0.0,0.022691102945318144,0.6117886178861789,0.552991283330025,1.0,0.7424172068574826,0.03398963730569948,0.10843373493975904,0.0,0.0512,0.9758793969849247,0.5866624738887267,psych-rock
0.41,0.04192679618008915,0.5650406504065041,0.4529893332919992,0.2727272727272727,0.770983859284162,0.026321243523316062,0.12248995983935743,0.0,0.0802,0.3256281407035176,0.6464994047752746,indie-pop
0.18,0.01803965596744121,0.3048780487804878,0.9239985179711004,0.18181818181818182,0.6827578521146381,0.10984455958549223,1.0441767068273092e-05,0.827,0.163,0.10150753768844221,0.46744682284764494,grindcore
0.41,0.04530888559838619,0.7063008130081301,0.8919978939589323,0.8181818181818182,0.8206133100540501,0.06642487046632126,0.007771084337349398,2.27e-05,0.318,0.521608040201005,0.5182273533837964,turkish
0.35,0.025977723233081198,0.5904471544715447,0.8799976599543691,0.8181818181818182,0.7757759245156858,0.04601036269430052,0.004206827309236948,0.742,0.201,0.857286432160804,0.4132566653938591,ska
0.36,0.035394798268953725,0.1951219512195122,0.049981474638755456,0.18181818181818182,0.4885863407567006,0.04487046632124352,0.963855421686747,0.551,0.175,0.14472361809045226,0.30614316839244404,opera
0.4,0.04801238043684765,0.7876016260162602,0.6719936038752756,0.18181818181818182,0.6948123107784321,0.06621761658031088,0.24799196787148595,0.0,0.419,0.9628140703517588,0.4043260483816626,samba
0.67,0.05938179919214022,0.40955284552845533,0.4169886312783099,0.6363636363636364,0.7068296216497335,0.02663212435233161,0.5020080321285141,0.889,0.105,0.2522613065326633,0.4041508501605984,indie-pop
0.43,0.03993320979627842,0.4603658536585366,0.9949999024980987,0.09090909090909091,0.8149854194914468,0.13471502590673576,0.012751004016064257,0.964,0.118,0.1849246231155779,0.6290065362413244,trance
0.08,0.07337871935798919,0.7510162601626016,0.828996665434976,0.09090909090909091,0.7649659169003883,0.05398963730569949,0.0012650602409638556,0.169,0.287,0.3587939698492462,0.5661508052379777,chicago-house
0.0,0.05398588393435924,0.8028455284552846,0.6159925118539812,0.9090909090909091,0.7784319916788945,0.10186528497409326,0.08684738955823293,2.34e-05,0.22,0.3135678391959799,0.41763212865838595,dance
0.41,0.06735786317173273,0.7489837398373984,0.6219926288562627,0.45454545454545453,0.7435316406322555,0.04186528497409327,0.058433734939759036,0.338,0.0594,0.04763819095477387,0.5391882482424025,electronic
0.61,0.04020128711481786,0.7886178861788619,0.7849958074182447,0.8181818181818182,0.8399487360463604,0.06010362694300519,0.29618473895582326,0.000807,0.169,0.5025125628140703,0.4404034051346556,k-pop
0.28,0.05024769465917043,0.7123983739837398,0.9789995904920146,0.6363636363636364,0.8255353925592973,0.04974093264248705,0.0032931726907630523,0.308,0.416,0.6150753768844222,0.6020215179353564,happy
0.63,0.05032158776620374,0.5315040650406504,0.560991439333067,0.36363636363636365,0.7955756979141514,0.034093264248704666,0.42771084337349397,0.0,0.109,0.31155778894472363,0.6284000808607174,pop-film
0.01,0.03334030257986231,0.6747967479674797,0.12598295666765502,0.45454545454545453,0.6714092015082005,0.1699481865284974,0.9849397590361446,0.0,0.121,0.4824120603015075,0.4834886907302172,romance
0.0,0.03338860995991251,0.5589430894308943,0.09728239700674161,0.7272727272727273,0.6137372536637011,0.04849740932642487,0.9899598393574297,0.000104,0.155,0.21306532663316582,0.3035017182902451,blues
0.61,0.028328364165089038,0.7296747967479674,0.9769995514912541,0.09090909090909091,0.8819443154590539,0.06922279792746114,0.143574297188755,0.0318,0.374,0.26030150753768844,0.565948653444442,edm
0.06,0.05629356375762679,0.3282520325203252,0.11798280066461295,0.5454545454545454,0.6110811865004924,0.037202072538860105,0.9759036144578314,0.000314,0.102,0.25527638190954777,0.6123896588126951,romance
0.63,0.03854394300874783,0.6524390243902439,0.6279927458585443,0.6363636363636364,0.6771671093445272,0.03709844559585492,0.3353413654618474,8.29e-06,0.614,0.8974874371859297,0.46412704117158193,psych-rock
0.54,0.04994391188581128,0.5752032520325203,0.2919861937307777,0.7272727272727273,0.7005702186147589,0.03233160621761658,0.6234939759036144,4.05e-06,0.152,0.39798994974874374,0.6101300509871747,cantopop
0.05,0.031033004633116906,0.8079268292682927,0.5189906203170962,0.45454545454545453,0.7931610914021435,0.08341968911917098,0.2781124497991968,0.968,0.17,0.32763819095477387,0.7639900271781856,study
0.39,0.04275489541834095,0.5,0.8919978939589323,0.0,0.8272813388064414,0.0938860103626943,0.011847389558232932,0.0,0.367,0.7396984924623116,0.7609936883717797,forro
0.63,0.05804007603161556,0.616869918699187,0.29398623273153823,0.45454545454545453,0.6959824662419437,0.07917098445595855,0.7811244979919679,0.162,0.106,0.192964824120603,0.3417847757238157,trip-hop
0.28,0.019649456446505304,0.5528455284552846,0.9599992199847897,0.36363636363636365,0.8373483905718903,0.0639378238341969,0.00961847389558233,0.0,0.403,0.6793969849246232,0.4713730599043149,power-pop
0.45,0.0438611917029688,0.5752032520325203,0.9549991224828884,0.18181818181818182,0.8018908226378648,0.30362694300518134,0.14859437751004015,1.18e-06,0.135,0.34673366834170855,0.628696570157903,dub
0.44,0.042744584752243284,0.7865853658536586,0.8419969189399193,0.5454545454545454,0.7965043927264623,0.08538860103626944,0.142570281124498,0.0,0.318,0.8020100502512564,0.4959996406190338,brazil
0.18,0.06711403501234893,0.7195121951219512,0.6819937988790782,0.9090909090909091,0.663441000018574,0.03450777202072539,0.0028614457831325304,0.838,0.0882,0.3487437185929648,0.5567844388041598,minimal-techno
0.42,0.03543355873595053,0.6697154471544716,0.4619895087954215,0.45454545454545453,0.7037092070803693,0.11398963730569948,0.11345381526104419,0.0,0.115,0.4251256281407035,0.7002403360212035,sad
0.55,0.041066046499194715,0.7540650406504065,0.9469989664798463,0.0,0.8461895651850889,0.03326424870466321,0.09096385542168675,0.0221,0.0721,0.8844221105527639,0.5841872374834348,indie
